alpha,instance_id,read_idx,hd,energy,delta_energy,is_target,is_R_gs,eng_ok
0.01,15,43,338,-4601.77,47.160000000000004,0,0,0
0.01,15,44,308,-4601.7,47.230000000000004,0,0,0
0.01,15,45,302,-4601.61,47.32,0,0,0
0.01,15,46,311,-4601.58,47.35,0,0,0
0.01,15,47,305,-4601.38,47.55,0,0,0
0.01,15,48,321,-4601.29,47.64,0,0,0
0.01,15,49,299,-4601.26,47.67,0,0,0
0.01,15,50,323,-4600.93,48.0,0,0,0
0.01,15,51,302,-4600.9,48.03,0,0,0
0.01,15,52,306,-4600.64,48.29,0,0,0
0.01,15,53,315,-4600.53,48.4,0,0,0
0.01,15,54,325,-4600.44,48.49,0,0,0
0.01,15,55,330,-4600.4,48.53,0,0,0
0.01,15,56,330,-4600.33,48.6,0,0,0
0.01,15,57,301,-4600.29,48.64,0,0,0
0.01,15,58,331,-4600.29,48.64,0,0,0
0.01,15,59,299,-4600.27,48.66,0,0,0
0.01,15,60,327,-4600.23,48.7,0,0,0
0.01,15,61,332,-4600.18,48.75,0,0,0
0.01,15,62,307,-4600.14,48.79,0,0,0
0.01,15,63,310,-4600.02,48.91,0,0,0
0.01,15,64,310,-4599.97,48.96,0,0,0
0.01,15,65,316,-4599.9,49.03,0,0,0
0.01,15,66,310,-4599.78,49.150000000000006,0,0,0
0.01,15,67,342,-4599.45,49.480000000000004,0,0,0
0.01,15,68,343,-4599.35,49.58,0,0,0
0.01,15,69,308,-4599.34,49.59,0,0,0
0.01,15,70,322,-4599.32,49.61,0,0,0
0.01,15,71,341,-4599.27,49.660000000000004,0,0,0
0.01,15,72,323,-4599.24,49.69,0,0,0
0.01,15,73,317,-4599.22,49.71,0,0,0
0.01,15,74,320,-4598.99,49.94,0,0,0
0.01,15,75,330,-4598.88,50.05,0,0,0
0.01,15,76,321,-4598.85,50.08,0,0,0
0.01,15,77,314,-4598.76,50.17,0,0,0
0.01,15,78,324,-4598.71,50.22,0,0,0
0.01,15,79,320,-4598.69,50.24,0,0,0
0.01,15,80,282,-4598.6,50.33,0,0,0
0.01,15,81,335,-4598.59,50.34,0,0,0
0.01,15,82,320,-4598.55,50.38,0,0,0
0.01,15,83,311,-4598.21,50.72,0,0,0
0.01,15,84,321,-4598.2,50.730000000000004,0,0,0
0.01,15,85,308,-4598.09,50.84,0,0,0
0.01,15,86,339,-4597.99,50.94,0,0,0
0.01,15,87,313,-4597.89,51.04,0,0,0
0.01,15,88,288,-4597.87,51.06,0,0,0
0.01,15,89,318,-4597.84,51.09,0,0,0
0.01,15,90,334,-4597.81,51.12,0,0,0
0.01,15,91,320,-4597.65,51.28,0,0,0
0.01,15,92,299,-4597.56,51.370000000000005,0,0,0
0.01,15,93,338,-4597.54,51.39,0,0,0
0.01,15,94,318,-4597.32,51.61,0,0,0
0.01,15,95,354,-4597.15,51.78,0,0,0
0.01,15,96,345,-4597.07,51.86,0,0,0
0.01,15,97,341,-4596.92,52.01,0,0,0
0.01,15,98,312,-4596.91,52.019999999999996,0,0,0
0.01,15,99,342,-4596.85,52.08,0,0,0
0.015,15,0,210,-4736.495,37.9,0,0,0
0.015,15,1,221,-4733.07,41.324999999999996,0,0,0
0.015,15,2,229,-4732.12,42.275,0,0,0
0.015,15,3,207,-4731.83,42.565,0,0,0
0.015,15,4,231,-4731.42,42.975,0,0,0
0.015,15,5,214,-4731.335,43.06,0,0,0
0.015,15,6,228,-4730.97,43.425,0,0,0
0.015,15,7,214,-4730.755,43.64,0,0,0
0.015,15,8,241,-4730.625,43.769999999999996,0,0,0
0.015,15,9,210,-4730.45,43.945,0,0,0
0.015,15,10,205,-4730.195,44.2,0,0,0
0.015,15,11,225,-4729.57,44.824999999999996,0,0,0
0.015,15,12,245,-4729.45,44.945,0,0,0
0.015,15,13,243,-4729.19,45.205,0,0,0
0.015,15,14,220,-4729.04,45.355,0,0,0
0.015,15,15,260,-4728.455,45.94,0,0,0
0.015,15,16,216,-4727.89,46.504999999999995,0,0,0
0.015,15,17,205,-4727.615,46.78,0,0,0
0.015,15,18,247,-4727.57,46.824999999999996,0,0,0
0.015,15,19,228,-4727.51,46.885,0,0,0
0.015,15,20,241,-4727.48,46.915,0,0,0
0.015,15,21,239,-4727.39,47.004999999999995,0,0,0
0.015,15,22,247,-4727.35,47.045,0,0,0
0.015,15,23,220,-4727.205,47.19,0,0,0
0.015,15,24,232,-4726.82,47.574999999999996,0,0,0
0.015,15,25,220,-4726.605,47.79,0,0,0
0.015,15,26,234,-4726.515,47.879999999999995,0,0,0
0.015,15,27,247,-4726.51,47.885,0,0,0
0.015,15,28,232,-4726.505,47.89,0,0,0
0.015,15,29,240,-4726.295,48.1,0,0,0
0.015,15,30,260,-4726.27,48.125,0,0,0
0.015,15,31,256,-4726.1,48.295,0,0,0
0.015,15,32,221,-4726.035,48.36,0,0,0
0.015,15,33,257,-4725.995,48.4,0,0,0
0.015,15,34,238,-4725.955,48.44,0,0,0
0.015,15,35,253,-4725.925,48.47,0,0,0
0.015,15,36,247,-4725.9,48.495,0,0,0
0.015,15,37,239,-4725.81,48.585,0,0,0
0.015,15,38,250,-4725.685,48.71,0,0,0
0.015,15,39,227,-4725.645,48.75,0,0,0
0.015,15,40,235,-4725.62,48.775,0,0,0
0.015,15,41,230,-4725.58,48.815,0,0,0
0.015,15,42,257,-4725.57,48.824999999999996,0,0,0
0.015,15,43,240,-4725.55,48.845,0,0,0
0.015,15,44,246,-4725.45,48.945,0,0,0
0.015,15,45,251,-4725.405,48.99,0,0,0
0.015,15,46,231,-4725.31,49.085,0,0,0
0.015,15,47,241,-4725.235,49.16,0,0,0
0.015,15,48,237,-4725.055,49.339999999999996,0,0,0
0.015,15,49,237,-4725.015,49.379999999999995,0,0,0
0.015,15,50,238,-4724.87,49.525,0,0,0
0.015,15,51,252,-4724.82,49.574999999999996,0,0,0
0.015,15,52,252,-4724.74,49.655,0,0,0
0.015,15,53,242,-4724.72,49.675,0,0,0
0.015,15,54,243,-4724.69,49.705,0,0,0
0.015,15,55,258,-4724.645,49.75,0,0,0
0.015,15,56,217,-4724.445,49.95,0,0,0
0.015,15,57,233,-4724.34,50.055,0,0,0
0.015,15,58,247,-4724.195,50.199999999999996,0,0,0
0.015,15,59,259,-4724.16,50.235,0,0,0
0.015,15,60,243,-4724.1,50.295,0,0,0
0.015,15,61,238,-4724.065,50.33,0,0,0
0.015,15,62,232,-4724.035,50.36,0,0,0
0.015,15,63,240,-4724.02,50.375,0,0,0
0.015,15,64,236,-4723.97,50.425,0,0,0
0.015,15,65,255,-4723.875,50.519999999999996,0,0,0
0.015,15,66,235,-4723.835,50.56,0,0,0
0.015,15,67,249,-4723.805,50.589999999999996,0,0,0
0.015,15,68,228,-4723.64,50.754999999999995,0,0,0
0.015,15,69,244,-4723.43,50.964999999999996,0,0,0
0.015,15,70,234,-4723.415,50.98,0,0,0
0.015,15,71,248,-4723.39,51.004999999999995,0,0,0
0.015,15,72,229,-4723.34,51.055,0,0,0
0.015,15,73,275,-4723.31,51.085,0,0,0
0.015,15,74,245,-4723.195,51.199999999999996,0,0,0
0.015,15,75,250,-4723.135,51.26,0,0,0
0.015,15,76,264,-4723.02,51.375,0,0,0
0.015,15,77,250,-4722.96,51.434999999999995,0,0,0
0.015,15,78,239,-4722.8,51.595,0,0,0
0.015,15,79,248,-4722.795,51.6,0,0,0
0.015,15,80,247,-4722.53,51.865,0,0,0
0.015,15,81,258,-4722.525,51.87,0,0,0
0.015,15,82,270,-4722.445,51.949999999999996,0,0,0
0.015,15,83,253,-4722.44,51.955,0,0,0
0.015,15,84,238,-4722.355,52.04,0,0,0
0.015,15,85,245,-4722.18,52.214999999999996,0,0,0
0.015,15,86,253,-4722.085,52.309999999999995,0,0,0
0.015,15,87,238,-4722.05,52.345,0,0,0
0.015,15,88,252,-4721.96,52.434999999999995,0,0,0
0.015,15,89,233,-4721.71,52.684999999999995,0,0,0
0.015,15,90,245,-4721.705,52.69,0,0,0
0.015,15,91,270,-4721.58,52.815,0,0,0
0.015,15,92,282,-4721.53,52.865,0,0,0
0.015,15,93,257,-4721.485,52.91,0,0,0
0.015,15,94,257,-4721.44,52.955,0,0,0
0.015,15,95,262,-4721.38,53.015,0,0,0
0.015,15,96,259,-4721.365,53.03,0,0,0
0.015,15,97,264,-4721.245,53.15,0,0,0
0.015,15,98,246,-4721.215,53.18,0,0,0
0.015,15,99,255,-4721.2,53.195,0,0,0
0.02,15,0,165,-4862.04,37.82,0,0,0
0.02,15,1,151,-4860.06,39.8,0,0,0
0.02,15,2,171,-4859.14,40.72,0,0,0
0.02,15,3,146,-4858.76,41.1,0,0,0
0.02,15,4,183,-4858.72,41.14,0,0,0
0.02,15,5,175,-4858.56,41.300000000000004,0,0,0
0.02,15,6,158,-4857.38,42.480000000000004,0,0,0
0.02,15,7,178,-4857.12,42.74,0,0,0
0.02,15,8,171,-4857.02,42.84,0,0,0
0.02,15,9,182,-4856.86,43.0,0,0,0
0.02,15,10,180,-4856.82,43.04,0,0,0
0.02,15,11,177,-4856.74,43.12,0,0,0
0.02,15,12,182,-4856.32,43.54,0,0,0
0.02,15,13,168,-4856.28,43.58,0,0,0
0.02,15,14,190,-4856.18,43.68,0,0,0
0.02,15,15,183,-4856.1,43.76,0,0,0
0.02,15,16,174,-4855.74,44.12,0,0,0
0.02,15,17,175,-4855.68,44.18,0,0,0
0.02,15,18,170,-4855.36,44.5,0,0,0
0.02,15,19,178,-4855.12,44.74,0,0,0
0.02,15,20,190,-4855.06,44.800000000000004,0,0,0
0.02,15,21,187,-4854.84,45.02,0,0,0
0.02,15,22,184,-4854.8,45.06,0,0,0
0.02,15,23,187,-4854.68,45.18,0,0,0
0.02,15,24,179,-4854.68,45.18,0,0,0
0.02,15,25,187,-4854.52,45.34,0,0,0
0.02,15,26,199,-4854.5,45.36,0,0,0
0.02,15,27,184,-4854.42,45.44,0,0,0
0.02,15,28,192,-4854.3,45.56,0,0,0
0.02,15,29,186,-4854.24,45.62,0,0,0
0.02,15,30,185,-4854.14,45.72,0,0,0
0.02,15,31,190,-4853.92,45.94,0,0,0
0.02,15,32,185,-4853.58,46.28,0,0,0
0.02,15,33,200,-4853.56,46.300000000000004,0,0,0
0.02,15,34,172,-4853.44,46.42,0,0,0
0.02,15,35,194,-4853.22,46.64,0,0,0
0.02,15,36,184,-4853.14,46.72,0,0,0
0.02,15,37,187,-4853.08,46.78,0,0,0
0.02,15,38,185,-4853.0,46.86,0,0,0
0.02,15,39,190,-4852.98,46.88,0,0,0
0.02,15,40,193,-4852.94,46.92,0,0,0
0.02,15,41,175,-4852.9,46.96,0,0,0
0.02,15,42,200,-4852.86,47.0,0,0,0
0.02,15,43,194,-4852.78,47.08,0,0,0
0.02,15,44,184,-4852.76,47.1,0,0,0
0.02,15,45,184,-4852.64,47.22,0,0,0
0.02,15,46,191,-4852.5,47.36,0,0,0
0.02,15,47,182,-4852.5,47.36,0,0,0
0.02,15,48,175,-4852.4,47.46,0,0,0
0.02,15,49,178,-4852.36,47.5,0,0,0
0.02,15,50,177,-4852.34,47.52,0,0,0
0.02,15,51,188,-4852.14,47.72,0,0,0
0.02,15,52,190,-4852.14,47.72,0,0,0
0.02,15,53,179,-4852.12,47.74,0,0,0
0.02,15,54,188,-4852.06,47.800000000000004,0,0,0
0.02,15,55,186,-4852.02,47.84,0,0,0
0.02,15,56,209,-4851.98,47.88,0,0,0
0.02,15,57,186,-4851.98,47.88,0,0,0
0.02,15,58,184,-4851.76,48.1,0,0,0
0.02,15,59,197,-4851.76,48.1,0,0,0
0.02,15,60,203,-4851.62,48.24,0,0,0
0.02,15,61,195,-4851.58,48.28,0,0,0
0.02,15,62,196,-4851.5,48.36,0,0,0
0.02,15,63,192,-4851.48,48.38,0,0,0
0.02,15,64,197,-4851.34,48.52,0,0,0
0.02,15,65,195,-4851.3,48.56,0,0,0
0.02,15,66,194,-4851.26,48.6,0,0,0
0.02,15,67,205,-4851.18,48.68,0,0,0
0.02,15,68,182,-4851.1,48.76,0,0,0
0.02,15,69,209,-4850.9,48.96,0,0,0
0.02,15,70,192,-4850.76,49.1,0,0,0
0.02,15,71,193,-4850.64,49.22,0,0,0
0.02,15,72,202,-4850.56,49.300000000000004,0,0,0
0.02,15,73,187,-4850.5,49.36,0,0,0
0.02,15,74,204,-4850.4,49.46,0,0,0
0.02,15,75,203,-4850.4,49.46,0,0,0
0.02,15,76,188,-4850.36,49.5,0,0,0
0.02,15,77,177,-4849.96,49.9,0,0,0
0.02,15,78,198,-4849.96,49.9,0,0,0
0.02,15,79,197,-4849.92,49.94,0,0,0
0.02,15,80,184,-4849.88,49.980000000000004,0,0,0
0.02,15,81,172,-4849.86,50.0,0,0,0
0.02,15,82,183,-4849.86,50.0,0,0,0
0.02,15,83,202,-4849.82,50.04,0,0,0
0.02,15,84,190,-4849.72,50.14,0,0,0
0.02,15,85,202,-4849.6,50.26,0,0,0
0.02,15,86,200,-4849.5,50.36,0,0,0
0.02,15,87,207,-4849.42,50.44,0,0,0
0.02,15,88,209,-4849.38,50.480000000000004,0,0,0
0.02,15,89,186,-4849.28,50.58,0,0,0
0.02,15,90,188,-4849.26,50.6,0,0,0
0.02,15,91,217,-4849.24,50.62,0,0,0
0.02,15,92,170,-4849.2,50.660000000000004,0,0,0
0.02,15,93,190,-4849.18,50.68,0,0,0
0.02,15,94,209,-4849.06,50.800000000000004,0,0,0
0.02,15,95,191,-4849.04,50.82,0,0,0
0.02,15,96,200,-4849.0,50.86,0,0,0
0.02,15,97,199,-4848.96,50.9,0,0,0
0.02,15,98,196,-4848.96,50.9,0,0,0
0.02,15,99,212,-4848.96,50.9,0,0,0
0.0,16,0,534,-4405.0,16.0,0,0,0
0.0,16,1,513,-4400.0,21.0,0,0,0
0.0,16,2,484,-4399.0,22.0,0,0,0
0.0,16,3,516,-4399.0,22.0,0,0,0
0.0,16,4,504,-4398.0,23.0,0,0,0
0.0,16,5,557,-4397.0,24.0,0,0,0
0.0,16,6,549,-4397.0,24.0,0,0,0
0.0,16,7,505,-4397.0,24.0,0,0,0
0.0,16,8,489,-4396.0,25.0,0,0,0
0.0,16,9,568,-4396.0,25.0,0,0,0
0.0,16,10,502,-4395.0,26.0,0,0,0
0.0,16,11,529,-4395.0,26.0,0,0,0
0.0,16,12,533,-4395.0,26.0,0,0,0
0.0,16,13,538,-4395.0,26.0,0,0,0
0.0,16,14,519,-4394.0,27.0,0,0,0
0.0,16,15,544,-4394.0,27.0,0,0,0
0.0,16,16,503,-4394.0,27.0,0,0,0
0.0,16,17,487,-4394.0,27.0,0,0,0
0.0,16,18,551,-4394.0,27.0,0,0,0
0.0,16,19,526,-4394.0,27.0,0,0,0
0.0,16,20,481,-4393.0,28.0,0,0,0
0.0,16,21,547,-4393.0,28.0,0,0,0
0.0,16,22,506,-4393.0,28.0,0,0,0
0.0,16,23,500,-4393.0,28.0,0,0,0
0.0,16,24,494,-4393.0,28.0,0,0,0
0.0,16,25,485,-4393.0,28.0,0,0,0
0.0,16,26,525,-4393.0,28.0,0,0,0
0.0,16,27,506,-4393.0,28.0,0,0,0
0.0,16,28,564,-4393.0,28.0,0,0,0
0.0,16,29,500,-4393.0,28.0,0,0,0
0.0,16,30,560,-4393.0,28.0,0,0,0
0.0,16,31,516,-4393.0,28.0,0,0,0
0.0,16,32,531,-4392.0,29.0,0,0,0
0.0,16,33,466,-4392.0,29.0,0,0,0
0.0,16,34,535,-4392.0,29.0,0,0,0
0.0,16,35,537,-4392.0,29.0,0,0,0
0.0,16,36,533,-4392.0,29.0,0,0,0
0.0,16,37,529,-4392.0,29.0,0,0,0
0.0,16,38,497,-4392.0,29.0,0,0,0
0.0,16,39,535,-4391.0,30.0,0,0,0
0.0,16,40,514,-4391.0,30.0,0,0,0
0.0,16,41,537,-4391.0,30.0,0,0,0
0.0,16,42,510,-4391.0,30.0,0,0,0
0.0,16,43,540,-4391.0,30.0,0,0,0
0.0,16,44,535,-4391.0,30.0,0,0,0
0.0,16,45,564,-4391.0,30.0,0,0,0
0.0,16,46,523,-4391.0,30.0,0,0,0
0.0,16,47,531,-4391.0,30.0,0,0,0
0.0,16,48,522,-4391.0,30.0,0,0,0
0.0,16,49,544,-4390.0,31.0,0,0,0
0.0,16,50,505,-4390.0,31.0,0,0,0
0.0,16,51,512,-4390.0,31.0,0,0,0
0.0,16,52,547,-4390.0,31.0,0,0,0
0.0,16,53,554,-4390.0,31.0,0,0,0
0.0,16,54,510,-4390.0,31.0,0,0,0
0.0,16,55,501,-4390.0,31.0,0,0,0
0.0,16,56,574,-4389.0,32.0,0,0,0
0.0,16,57,560,-4389.0,32.0,0,0,0
0.0,16,58,506,-4389.0,32.0,0,0,0
0.0,16,59,552,-4389.0,32.0,0,0,0
0.0,16,60,496,-4389.0,32.0,0,0,0
0.0,16,61,515,-4389.0,32.0,0,0,0
0.0,16,62,556,-4389.0,32.0,0,0,0
0.0,16,63,492,-4389.0,32.0,0,0,0
0.0,16,64,573,-4389.0,32.0,0,0,0
0.0,16,65,562,-4389.0,32.0,0,0,0
0.0,16,66,498,-4389.0,32.0,0,0,0
0.0,16,67,522,-4389.0,32.0,0,0,0
0.0,16,68,531,-4389.0,32.0,0,0,0
0.0,16,69,511,-4389.0,32.0,0,0,0
0.0,16,70,551,-4389.0,32.0,0,0,0
0.0,16,71,548,-4388.0,33.0,0,0,0
0.0,16,72,566,-4388.0,33.0,0,0,0
0.0,16,73,541,-4388.0,33.0,0,0,0
0.0,16,74,542,-4388.0,33.0,0,0,0
0.0,16,75,555,-4388.0,33.0,0,0,0
0.0,16,76,581,-4388.0,33.0,0,0,0
0.0,16,77,534,-4388.0,33.0,0,0,0
0.0,16,78,552,-4388.0,33.0,0,0,0
0.0,16,79,532,-4388.0,33.0,0,0,0
0.0,16,80,537,-4388.0,33.0,0,0,0
0.0,16,81,576,-4388.0,33.0,0,0,0
0.0,16,82,514,-4387.0,34.0,0,0,0
0.0,16,83,511,-4387.0,34.0,0,0,0
0.0,16,84,581,-4387.0,34.0,0,0,0
0.0,16,85,552,-4387.0,34.0,0,0,0
0.0,16,86,545,-4387.0,34.0,0,0,0
0.0,16,87,505,-4387.0,34.0,0,0,0
0.0,16,88,533,-4387.0,34.0,0,0,0
0.0,16,89,528,-4387.0,34.0,0,0,0
0.0,16,90,566,-4387.0,34.0,0,0,0
0.0,16,91,533,-4387.0,34.0,0,0,0
0.0,16,92,547,-4387.0,34.0,0,0,0
0.0,16,93,528,-4387.0,34.0,0,0,0
0.0,16,94,559,-4387.0,34.0,0,0,0
0.0,16,95,548,-4387.0,34.0,0,0,0
0.0,16,96,520,-4387.0,34.0,0,0,0
0.0,16,97,508,-4387.0,34.0,0,0,0
0.0,16,98,527,-4387.0,34.0,0,0,0
0.0,16,99,534,-4387.0,34.0,0,0,0
1e-09,16,0,482,-4401.000017239,20.000004293,0,0,0
1e-09,16,1,485,-4401.000017227,20.000004305,0,0,0
1e-09,16,2,520,-4400.000017007,21.000004525,0,0,0
1e-09,16,3,507,-4399.000017023,22.000004509,0,0,0
1e-09,16,4,536,-4399.000016754,22.000004778,0,0,0
1e-09,16,5,503,-4398.000017165,23.000004367,0,0,0
1e-09,16,6,519,-4398.00001701,23.000004522,0,0,0
1e-09,16,7,521,-4398.000016972,23.00000456,0,0,0
1e-09,16,8,532,-4398.000016955,23.000004577,0,0,0
1e-09,16,9,536,-4398.000016834,23.000004698,0,0,0
1e-09,16,10,495,-4397.000017198,24.000004334,0,0,0
1e-09,16,11,498,-4397.000017133,24.000004399,0,0,0
1e-09,16,12,515,-4397.000017032,24.0000045,0,0,0
1e-09,16,13,530,-4397.000017003,24.000004529,0,0,0
1e-09,16,14,512,-4397.000016996,24.000004536,0,0,0
1e-09,16,15,520,-4397.000016888,24.000004644,0,0,0
1e-09,16,16,516,-4396.000017059,25.000004473,0,0,0
1e-09,16,17,481,-4395.000017284,26.000004248,0,0,0
1e-09,16,18,519,-4395.000017023,26.000004509,0,0,0
1e-09,16,19,514,-4395.000016949,26.000004583,0,0,0
1e-09,16,20,530,-4395.000016891,26.000004641,0,0,0
1e-09,16,21,567,-4395.000016481,26.000005051,0,0,0
1e-09,16,22,507,-4394.00001713,27.000004402,0,0,0
1e-09,16,23,504,-4394.000017099,27.000004433,0,0,0
1e-09,16,24,512,-4394.000016972,27.00000456,0,0,0
1e-09,16,25,532,-4394.000016882,27.00000465,0,0,0
1e-09,16,26,532,-4394.00001687,27.000004662,0,0,0
1e-09,16,27,536,-4394.000016853,27.000004679,0,0,0
1e-09,16,28,543,-4394.000016761,27.000004771,0,0,0
1e-09,16,29,573,-4394.000016538,27.000004994,0,0,0
1e-09,16,30,487,-4393.00001725,28.000004282,0,0,0
1e-09,16,31,484,-4393.000017234,28.000004298,0,0,0
1e-09,16,32,500,-4393.000017136,28.000004396,0,0,0
1e-09,16,33,510,-4393.000017107,28.000004425,0,0,0
1e-09,16,34,510,-4393.000017041,28.000004491,0,0,0
1e-09,16,35,518,-4393.000017037,28.000004495,0,0,0
1e-09,16,36,525,-4393.000016969,28.000004563,0,0,0
1e-09,16,37,541,-4393.000016812,28.00000472,0,0,0
1e-09,16,38,546,-4393.000016741,28.000004791,0,0,0
1e-09,16,39,550,-4393.000016707,28.000004825,0,0,0
1e-09,16,40,537,-4393.000016699,28.000004833,0,0,0
1e-09,16,41,500,-4392.000017194,29.000004338,0,0,0
1e-09,16,42,510,-4392.000017115,29.000004417,0,0,0
1e-09,16,43,517,-4392.00001709,29.000004442,0,0,0
1e-09,16,44,513,-4392.000016916,29.000004616,0,0,0
1e-09,16,45,538,-4392.000016891,29.000004641,0,0,0
1e-09,16,46,526,-4392.000016883,29.000004649,0,0,0
1e-09,16,47,525,-4392.000016856,29.000004676,0,0,0
1e-09,16,48,532,-4392.000016852,29.00000468,0,0,0
1e-09,16,49,521,-4392.000016825,29.000004707,0,0,0
1e-09,16,50,561,-4392.00001658,29.000004952,0,0,0
1e-09,16,51,569,-4392.000016508,29.000005024,0,0,0
1e-09,16,52,571,-4392.000016507,29.000005025,0,0,0
1e-09,16,53,504,-4391.000017211,30.000004321,0,0,0
1e-09,16,54,514,-4391.000017049,30.000004483,0,0,0
1e-09,16,55,525,-4391.000016953,30.000004579,0,0,0
1e-09,16,56,537,-4391.000016907,30.000004625,0,0,0
1e-09,16,57,526,-4391.000016893,30.000004639,0,0,0
1e-09,16,58,531,-4391.0000168,30.000004732,0,0,0
1e-09,16,59,539,-4391.000016695,30.000004837,0,0,0
1e-09,16,60,557,-4391.000016646,30.000004886,0,0,0
1e-09,16,61,498,-4390.00001728,31.000004252,0,0,0
1e-09,16,62,487,-4390.000017262,31.00000427,0,0,0
1e-09,16,63,498,-4390.00001724,31.000004292,0,0,0
1e-09,16,64,496,-4390.000017189,31.000004343,0,0,0
1e-09,16,65,500,-4390.000017155,31.000004377,0,0,0
1e-09,16,66,501,-4390.000017144,31.000004388,0,0,0
1e-09,16,67,516,-4390.000016995,31.000004537,0,0,0
1e-09,16,68,519,-4390.000016979,31.000004553,0,0,0
1e-09,16,69,527,-4390.000016926,31.000004606,0,0,0
1e-09,16,70,541,-4390.000016754,31.000004778,0,0,0
1e-09,16,71,554,-4390.000016747,31.000004785,0,0,0
1e-09,16,72,560,-4390.000016696,31.000004836,0,0,0
1e-09,16,73,556,-4390.000016644,31.000004888,0,0,0
1e-09,16,74,559,-4390.000016578,31.000004954,0,0,0
1e-09,16,75,566,-4390.000016504,31.000005028,0,0,0
1e-09,16,76,578,-4390.000016391,31.000005141,0,0,0
1e-09,16,77,501,-4389.000017077,32.000004455,0,0,0
1e-09,16,78,522,-4389.000017039,32.000004493,0,0,0
1e-09,16,79,522,-4389.000016993,32.000004539,0,0,0
1e-09,16,80,526,-4389.000016957,32.000004575,0,0,0
1e-09,16,81,523,-4389.000016881,32.000004651,0,0,0
1e-09,16,82,535,-4389.000016838,32.000004694,0,0,0
1e-09,16,83,550,-4389.000016805,32.000004727,0,0,0
1e-09,16,84,529,-4389.000016759,32.000004773,0,0,0
1e-09,16,85,546,-4389.000016648,32.000004884,0,0,0
1e-09,16,86,511,-4388.00001708,33.000004452,0,0,0
1e-09,16,87,512,-4388.000016953,33.000004579,0,0,0
1e-09,16,88,522,-4388.000016929,33.000004603,0,0,0
1e-09,16,89,520,-4388.000016898,33.000004634,0,0,0
1e-09,16,90,525,-4388.000016878,33.000004654,0,0,0
1e-09,16,91,532,-4388.000016854,33.000004678,0,0,0
1e-09,16,92,527,-4388.000016852,33.00000468,0,0,0
1e-09,16,93,536,-4388.000016847,33.000004685,0,0,0
1e-09,16,94,548,-4388.00001684,33.000004692,0,0,0
1e-09,16,95,539,-4388.00001684,33.000004692,0,0,0
1e-09,16,96,520,-4388.000016839,33.000004693,0,0,0
1e-09,16,97,548,-4388.000016673,33.000004859,0,0,0
1e-09,16,98,560,-4388.000016647,33.000004885,0,0,0
1e-09,16,99,569,-4388.000016645,33.000004887,0,0,0
1e-05,16,0,534,-4404.16861,17.04671,0,0,0
1e-05,16,1,493,-4403.17134,18.04398,0,0,0
1e-05,16,2,534,-4403.16801,18.04731,0,0,0
1e-05,16,3,553,-4403.16699,18.04833,0,0,0
1e-05,16,4,496,-4402.17214,19.04318,0,0,0
1e-05,16,5,532,-4402.16955,19.04577,0,0,0
1e-05,16,6,527,-4402.16909,19.04623,0,0,0
1e-05,16,7,524,-4402.16899,19.04633,0,0,0
1e-05,16,8,537,-4402.16896,19.04636,0,0,0
1e-05,16,9,544,-4402.16804,19.04728,0,0,0
1e-05,16,10,491,-4401.17175,20.04357,0,0,0
1e-05,16,11,543,-4401.1682,20.04712,0,0,0
1e-05,16,12,518,-4400.1693,21.04602,0,0,0
1e-05,16,13,550,-4400.16815,21.04717,0,0,0
1e-05,16,14,536,-4400.16772,21.0476,0,0,0
1e-05,16,15,546,-4400.16656,21.04876,0,0,0
1e-05,16,16,533,-4399.16903,22.04629,0,0,0
1e-05,16,17,525,-4399.16844,22.04688,0,0,0
1e-05,16,18,539,-4399.16825,22.04707,0,0,0
1e-05,16,19,538,-4399.16821,22.04711,0,0,0
1e-05,16,20,533,-4399.16813,22.04719,0,0,0
1e-05,16,21,539,-4399.16793,22.04739,0,0,0
1e-05,16,22,550,-4399.16634,22.04898,0,0,0
1e-05,16,23,470,-4398.17471,23.04061,0,0,0
1e-05,16,24,523,-4398.17022,23.0451,0,0,0
1e-05,16,25,516,-4398.17005,23.04527,0,0,0
1e-05,16,26,528,-4398.16902,23.0463,0,0,0
1e-05,16,27,537,-4398.16874,23.04658,0,0,0
1e-05,16,28,543,-4398.1683,23.04702,0,0,0
1e-05,16,29,534,-4398.16791,23.04741,0,0,0
1e-05,16,30,567,-4398.16613,23.04919,0,0,0
1e-05,16,31,553,-4398.166,23.04932,0,0,0
1e-05,16,32,479,-4397.17285,24.04247,0,0,0
1e-05,16,33,504,-4397.17143,24.04389,0,0,0
1e-05,16,34,512,-4397.17041,24.04491,0,0,0
1e-05,16,35,520,-4397.17017,24.04515,0,0,0
1e-05,16,36,528,-4397.16957,24.04575,0,0,0
1e-05,16,37,519,-4397.16937,24.04595,0,0,0
1e-05,16,38,520,-4397.16928,24.04604,0,0,0
1e-05,16,39,529,-4397.16883,24.04649,0,0,0
1e-05,16,40,539,-4397.16847,24.04685,0,0,0
1e-05,16,41,544,-4397.16712,24.0482,0,0,0
1e-05,16,42,540,-4397.1669,24.04842,0,0,0
1e-05,16,43,558,-4397.16664,24.04868,0,0,0
1e-05,16,44,498,-4396.17196,25.04336,0,0,0
1e-05,16,45,525,-4396.17061,25.04471,0,0,0
1e-05,16,46,508,-4396.17016,25.04516,0,0,0
1e-05,16,47,524,-4396.16909,25.04623,0,0,0
