alpha,instance_id,read_idx,hd,energy,delta_energy,is_target,is_R_gs,eng_ok
0.001,7,6,478,-4366.777000000288,15.386999999711406,0,0,0
0.001,7,7,407,-4366.776000000304,15.387999999696149,0,0,0
0.001,7,8,458,-4366.1320000003,16.03199999970002,0,0,0
0.001,7,9,445,-4366.0740000003025,16.089999999697284,0,0,0
0.001,7,10,456,-4366.067000000304,16.09699999969598,0,0,0
0.001,7,11,466,-4366.022000000302,16.141999999697873,0,0,0
0.001,7,12,450,-4365.094000000316,17.069999999684114,0,0,0
0.001,7,13,458,-4365.0490000002965,17.114999999703286,0,0,0
0.001,7,14,460,-4364.911000000293,17.252999999706844,0,0,0
0.001,7,15,472,-4364.882000000267,17.28199999973276,0,0,0
0.001,7,16,485,-4364.577000000291,17.586999999708496,0,0,0
0.001,7,17,443,-4364.144000000288,18.019999999712127,0,0,0
0.001,7,18,441,-4364.067000000307,18.096999999692343,0,0,0
0.001,7,19,470,-4363.894000000301,18.269999999698484,0,0,0
0.001,7,20,472,-4363.834000000284,18.329999999716165,0,0,0
0.001,7,21,483,-4363.628000000282,18.535999999718115,0,0,0
0.001,7,22,500,-4363.462000000286,18.701999999713735,0,0,0
0.001,7,23,429,-4363.3980000002875,18.76599999971222,0,0,0
0.001,7,24,454,-4363.197000000324,18.966999999675863,0,0,0
0.001,7,25,443,-4363.1750000003085,18.98899999969126,0,0,0
0.001,7,26,518,-4363.073000000278,19.090999999722044,0,0,0
0.001,7,27,450,-4363.0440000002955,19.119999999704305,0,0,0
0.001,7,28,459,-4362.983000000296,19.180999999704,0,0,0
0.001,7,29,471,-4362.901000000308,19.2629999996916,0,0,0
0.001,7,30,470,-4362.898000000307,19.265999999693122,0,0,0
0.001,7,31,469,-4362.8390000003155,19.324999999684223,0,0,0
0.001,7,32,479,-4362.610000000295,19.5539999997045,0,0,0
0.001,7,33,497,-4362.604000000283,19.559999999716638,0,0,0
0.001,7,34,439,-4362.205000000305,19.958999999695152,0,0,0
0.001,7,35,451,-4362.175000000305,19.988999999694897,0,0,0
0.001,7,36,536,-4362.097000000292,20.06699999970806,0,0,0
0.001,7,37,469,-4361.915000000298,20.248999999701482,0,0,0
0.001,7,38,468,-4361.855000000314,20.30899999968551,0,0,0
0.001,7,39,479,-4361.698000000287,20.46599999971295,0,0,0
0.001,7,40,496,-4361.6150000002835,20.548999999716216,0,0,0
0.001,7,41,490,-4361.586000000294,20.577999999705753,0,0,0
0.001,7,42,485,-4361.580000000295,20.583999999705156,0,0,0
0.001,7,43,488,-4361.545000000289,20.618999999710468,0,0,0
0.001,7,44,500,-4361.519000000287,20.644999999713036,0,0,0
0.001,7,45,504,-4361.439000000307,20.724999999692955,0,0,0
0.001,7,46,524,-4361.2760000002645,20.887999999735257,0,0,0
0.001,7,47,465,-4360.9660000003,21.197999999700187,0,0,0
0.001,7,48,473,-4360.924000000291,21.239999999708743,0,0,0
0.001,7,49,467,-4360.81100000031,21.352999999689928,0,0,0
0.001,7,50,488,-4360.685000000305,21.47899999969468,0,0,0
0.001,7,51,497,-4360.650000000275,21.513999999724547,0,0,0
0.001,7,52,487,-4360.621000000299,21.54299999970044,0,0,0
0.001,7,53,502,-4360.618000000285,21.545999999714695,0,0,0
0.001,7,54,435,-4360.346000000294,21.817999999705535,0,0,0
0.001,7,55,465,-4359.97500000031,22.188999999690168,0,0,0
0.001,7,56,464,-4359.877000000303,22.28699999969649,0,0,0
0.001,7,57,475,-4359.858000000299,22.30599999970036,0,0,0
0.001,7,58,489,-4359.681000000286,22.482999999713684,0,0,0
0.001,7,59,490,-4359.510000000286,22.65399999971396,0,0,0
0.001,7,60,501,-4359.490000000301,22.673999999698935,0,0,0
0.001,7,61,506,-4359.439000000284,22.724999999715692,0,0,0
0.001,7,62,520,-4359.187000000284,22.9769999997161,0,0,0
0.001,7,63,450,-4359.152000000305,23.011999999695036,0,0,0
0.001,7,64,457,-4359.099000000297,23.064999999703105,0,0,0
0.001,7,65,527,-4359.098000000259,23.065999999740598,0,0,0
0.001,7,66,474,-4358.921000000304,23.242999999695712,0,0,0
0.001,7,67,471,-4358.901000000277,23.262999999722524,0,0,0
0.001,7,68,469,-4358.883000000281,23.280999999718915,0,0,0
0.001,7,69,481,-4358.829000000279,23.33499999972082,0,0,0
0.001,7,70,486,-4358.755000000285,23.40899999971498,0,0,0
0.001,7,71,489,-4358.667000000298,23.496999999701984,0,0,0
0.001,7,72,497,-4358.570000000301,23.593999999699008,0,0,0
0.001,7,73,487,-4358.553000000293,23.61099999970702,0,0,0
0.001,7,74,493,-4358.524000000288,23.639999999712018,0,0,0
0.001,7,75,464,-4357.888000000297,24.275999999702435,0,0,0
0.001,7,76,484,-4357.767000000298,24.39699999970162,0,0,0
0.001,7,77,494,-4357.735000000296,24.428999999703592,0,0,0
0.001,7,78,491,-4357.515000000284,24.64899999971567,0,0,0
0.001,7,79,506,-4357.503000000303,24.660999999697196,0,0,0
0.001,7,80,511,-4357.4300000003,24.733999999699336,0,0,0
0.001,7,81,501,-4357.4210000003,24.74299999969935,0,0,0
0.001,7,82,518,-4357.141000000297,25.022999999702733,0,0,0
0.001,7,83,475,-4356.877000000305,25.28699999969467,0,0,0
0.001,7,84,478,-4356.749000000295,25.414999999704378,0,0,0
0.001,7,85,489,-4356.705000000296,25.458999999703337,0,0,0
0.001,7,86,486,-4356.675000000285,25.488999999714906,0,0,0
0.001,7,87,490,-4356.604000000291,25.559999999708452,0,0,0
0.001,7,88,501,-4356.556000000299,25.60799999970095,0,0,0
0.001,7,89,452,-4356.135000000297,26.028999999703046,0,0,0
0.001,7,90,473,-4355.88800000029,26.27599999970971,0,0,0
0.001,7,91,500,-4355.461000000288,26.70299999971212,0,0,0
0.001,7,92,534,-4355.118000000266,27.045999999733795,0,0,0
0.001,7,93,472,-4354.917000000285,27.246999999714717,0,0,0
0.001,7,94,484,-4354.724000000295,27.439999999704924,0,0,0
0.001,7,95,501,-4354.402000000297,27.76199999970231,0,0,0
0.001,7,96,509,-4354.296000000286,27.867999999713902,0,0,0
0.001,7,97,478,-4353.755000000306,28.40899999969406,0,0,0
0.001,7,98,466,-4352.904000000296,29.259999999703723,0,0,0
0.001,7,99,479,-4350.82700000029,31.336999999709406,0,0,0
0.003,7,0,402,-4422.268000000022,24.223999999978332,0,0,0
0.003,7,1,397,-4422.127000000008,24.364999999992506,0,0,0
0.003,7,2,417,-4421.710000000033,24.78199999996741,0,0,0
0.003,7,3,418,-4421.659000000031,24.832999999969616,0,0,0
0.003,7,4,399,-4421.397000000026,25.09499999997388,0,0,0
0.003,7,5,403,-4421.373000000034,25.118999999966036,0,0,0
0.003,7,6,432,-4421.02000000003,25.47199999996974,0,0,0
0.003,7,7,440,-4421.005000000031,25.486999999969157,0,0,0
0.003,7,8,400,-4420.04600000003,26.4459999999699,0,0,0
0.003,7,9,414,-4419.920000000026,26.57199999997374,0,0,0
0.003,7,10,411,-4419.875000000031,26.616999999969266,0,0,0
0.003,7,11,423,-4419.722000000021,26.769999999979518,0,0,0
0.003,7,12,419,-4419.629000000024,26.862999999976637,0,0,0
0.003,7,13,416,-4419.554000000017,26.93799999998282,0,0,0
0.003,7,14,413,-4419.214000000031,27.277999999969325,0,0,0
0.003,7,15,389,-4419.183000000023,27.30899999997746,0,0,0
0.003,7,16,438,-4419.098000000041,27.393999999959306,0,0,0
0.003,7,17,383,-4419.084000000036,27.407999999963977,0,0,0
0.003,7,18,412,-4418.980000000017,27.511999999983345,0,0,0
0.003,7,19,418,-4418.830000000037,27.661999999962973,0,0,0
0.003,7,20,389,-4418.826000000034,27.665999999966516,0,0,0
0.003,7,21,418,-4418.554000000029,27.937999999970998,0,0,0
0.003,7,22,403,-4418.346000000016,28.14599999998427,0,0,0
0.003,7,23,389,-4418.192000000033,28.29999999996744,0,0,0
0.003,7,24,455,-4418.126000000028,28.36599999997179,0,0,0
0.003,7,25,417,-4417.97100000002,28.52099999998063,0,0,0
0.003,7,26,438,-4417.933000000033,28.558999999967455,0,0,0
0.003,7,27,403,-4417.739000000032,28.75299999996787,0,0,0
0.003,7,28,416,-4417.638000000034,28.853999999966618,0,0,0
0.003,7,29,402,-4417.5980000000145,28.89399999998568,0,0,0
0.003,7,30,448,-4417.366000000044,29.125999999956548,0,0,0
0.003,7,31,403,-4417.361000000037,29.130999999963024,0,0,0
0.003,7,32,403,-4417.298000000017,29.193999999983134,0,0,0
0.003,7,33,407,-4417.193000000018,29.29899999998179,0,0,0
0.003,7,34,378,-4417.10800000003,29.38399999997,0,0,0
0.003,7,35,405,-4417.103000000027,29.38899999997284,0,0,0
0.003,7,36,414,-4416.983000000015,29.508999999985463,0,0,0
0.003,7,37,438,-4416.933000000037,29.558999999962907,0,0,0
0.003,7,38,411,-4416.872000000023,29.619999999977153,0,0,0
0.003,7,39,439,-4416.828000000031,29.663999999968837,0,0,0
0.003,7,40,446,-4416.681000000018,29.810999999982414,0,0,0
0.003,7,41,427,-4416.66500000002,29.826999999980217,0,0,0
0.003,7,42,429,-4416.578000000019,29.91399999998157,0,0,0
0.003,7,43,398,-4416.436000000031,30.055999999969572,0,0,0
0.003,7,44,457,-4416.366000000024,30.125999999976557,0,0,0
0.003,7,45,434,-4416.302000000026,30.189999999974134,0,0,0
0.003,7,46,385,-4416.225000000029,30.26699999997163,0,0,0
0.003,7,47,426,-4416.047000000034,30.444999999966058,0,0,0
0.003,7,48,408,-4415.8750000000355,30.61699999996472,0,0,0
0.003,7,49,414,-4415.806000000022,30.685999999977867,0,0,0
0.003,7,50,449,-4415.696000000021,30.795999999979358,0,0,0
0.003,7,51,399,-4415.613000000016,30.878999999984444,0,0,0
0.003,7,52,420,-4415.548000000028,30.94399999997222,0,0,0
0.003,7,53,379,-4415.516000000025,30.9759999999751,0,0,0
0.003,7,54,425,-4415.425000000028,31.066999999971813,0,0,0
0.003,7,55,435,-4415.33800000004,31.153999999960433,0,0,0
0.003,7,56,464,-4415.255000000028,31.236999999971886,0,0,0
0.003,7,57,402,-4415.22300000004,31.268999999960215,0,0,0
0.003,7,58,436,-4415.221000000024,31.270999999976084,0,0,0
0.003,7,59,409,-4415.211000000034,31.280999999966298,0,0,0
0.003,7,60,416,-4415.040000000039,31.451999999961117,0,0,0
0.003,7,61,378,-4415.024000000019,31.467999999980748,0,0,0
0.003,7,62,446,-4414.936000000028,31.5559999999723,0,0,0
0.003,7,63,423,-4414.647000000047,31.84499999995296,0,0,0
0.003,7,64,397,-4414.589000000024,31.9029999999766,0,0,0
0.003,7,65,423,-4414.509000000019,31.982999999981075,0,0,0
0.003,7,66,455,-4414.39600000003,32.095999999970445,0,0,0
0.003,7,67,437,-4414.3110000000315,32.18099999996866,0,0,0
0.003,7,68,401,-4414.121000000025,32.37099999997554,0,0,0
0.003,7,69,436,-4414.062000000018,32.4299999999821,0,0,0
0.003,7,70,425,-4413.821000000005,32.67099999999482,0,0,0
0.003,7,71,447,-4413.4590000000335,33.032999999966705,0,0,0
0.003,7,72,401,-4413.36100000004,33.130999999960295,0,0,0
0.003,7,73,405,-4413.172000000033,33.31999999996697,0,0,0
0.003,7,74,398,-4412.301000000032,34.19099999996797,0,0,0
0.003,7,75,406,-4412.256000000008,34.2359999999926,0,0,0
0.003,7,76,442,-4411.978000000021,34.513999999979205,0,0,0
0.003,7,77,470,-4411.77500000002,34.716999999980544,0,0,0
0.003,7,78,418,-4411.716000000021,34.77599999997892,0,0,0
0.003,7,79,422,-4411.5660000000025,34.92599999999766,0,0,0
0.003,7,80,427,-4411.566000000034,34.925999999965825,0,0,0
0.003,7,81,418,-4411.488000000018,35.003999999982625,0,0,0
0.003,7,82,434,-4411.287000000026,35.20499999997446,0,0,0
0.003,7,83,407,-4411.1870000000445,35.304999999955726,0,0,0
0.003,7,84,443,-4411.131000000012,35.36099999998805,0,0,0
0.003,7,85,442,-4411.086000000024,35.4059999999763,0,0,0
0.003,7,86,442,-4410.94200000002,35.54999999998017,0,0,0
0.003,7,87,470,-4410.787000000029,35.70499999997082,0,0,0
0.003,7,88,441,-4410.738000000024,35.75399999997626,0,0,0
0.003,7,89,435,-4410.416000000035,36.07599999996546,0,0,0
0.003,7,90,397,-4410.202000000023,36.289999999977226,0,0,0
0.003,7,91,440,-4410.065000000021,36.42699999997876,0,0,0
0.003,7,92,434,-4409.182000000027,37.309999999973115,0,0,0
0.003,7,93,463,-4409.123000000023,37.36899999997695,0,0,0
0.003,7,94,423,-4408.140000000025,38.351999999975305,0,0,0
0.003,7,95,437,-4408.0590000000375,38.4329999999627,0,0,0
0.003,7,96,435,-4407.828000000011,38.663999999988846,0,0,0
0.003,7,97,480,-4406.8560000000225,39.635999999977685,0,0,0
0.003,7,98,395,-4405.667000000022,40.82499999997799,0,0,0
0.003,7,99,441,-4399.128000000037,47.3639999999632,0,0,0
0.005,7,0,333,-4482.43000000062,28.389999999380052,0,0,0
0.005,7,1,360,-4482.420000000621,28.39999999937845,0,0,0
0.005,7,2,342,-4481.955000000612,28.864999999387692,0,0,0
0.005,7,3,357,-4481.700000000616,29.119999999384163,0,0,0
0.005,7,4,370,-4480.660000000606,30.15999999939413,0,0,0
0.005,7,5,359,-4480.330000000616,30.489999999384054,0,0,0
0.005,7,6,323,-4480.220000000624,30.59999999937554,0,0,0
0.005,7,7,314,-4480.10000000062,30.71999999937998,0,0,0
0.005,7,8,311,-4479.9100000006365,30.909999999363208,0,0,0
0.005,7,9,375,-4479.650000000588,31.16999999941163,0,0,0
0.005,7,10,355,-4479.525000000605,31.29499999939435,0,0,0
0.005,7,11,338,-4479.395000000631,31.424999999368993,0,0,0
0.005,7,12,344,-4479.195000000616,31.624999999383363,0,0,0
0.005,7,13,338,-4479.085000000625,31.73499999937485,0,0,0
0.005,7,14,364,-4478.710000000609,32.10999999939031,0,0,0
0.005,7,15,365,-4478.650000000594,32.16999999940526,0,0,0
0.005,7,16,332,-4478.570000000613,32.249999999387,0,0,0
0.005,7,17,386,-4478.455000000601,32.364999999398606,0,0,0
0.005,7,18,339,-4478.220000000603,32.59999999939646,0,0,0
0.005,7,19,358,-4477.910000000616,32.90999999938413,0,0,0
0.005,7,20,359,-4477.620000000597,33.19999999940228,0,0,0
0.005,7,21,375,-4477.525000000608,33.29499999939162,0,0,0
0.005,7,22,353,-4477.370000000607,33.449999999392276,0,0,0
0.005,7,23,346,-4477.285000000607,33.53499999939231,0,0,0
0.005,7,24,327,-4477.190000000615,33.62999999938438,0,0,0
0.005,7,25,367,-4476.905000000614,33.914999999386055,0,0,0
0.005,7,26,329,-4476.825000000629,33.99499999937052,0,0,0
0.005,7,27,361,-4476.7150000006,34.1049999993993,0,0,0
0.005,7,28,351,-4476.700000000612,34.1199999993878,0,0,0
0.005,7,29,346,-4476.675000000612,34.14499999938744,0,0,0
0.005,7,30,367,-4476.555000000603,34.26499999939642,0,0,0
0.005,7,31,369,-4476.420000000603,34.39999999939664,0,0,0
0.005,7,32,373,-4476.380000000603,34.439999999396605,0,0,0
0.005,7,33,349,-4476.110000000614,34.70999999938613,0,0,0
0.005,7,34,330,-4476.105000000624,34.71499999937532,0,0,0
0.005,7,35,353,-4476.0500000006095,34.769999999390166,0,0,0
0.005,7,36,386,-4476.045000000599,34.77499999940028,0,0,0
0.005,7,37,349,-4475.865000000617,34.95499999938238,0,0,0
0.005,7,38,357,-4475.815000000609,35.00499999939075,0,0,0
0.005,7,39,362,-4475.555000000595,35.26499999940461,0,0,0
0.005,7,40,351,-4475.380000000594,35.4399999994057,0,0,0
0.005,7,41,333,-4475.355000000623,35.46499999937714,0,0,0
0.005,7,42,353,-4475.340000000615,35.479999999384745,0,0,0
0.005,7,43,359,-4475.2900000006175,35.5299999993822,0,0,0
0.005,7,44,318,-4475.180000000622,35.63999999937732,0,0,0
0.005,7,45,340,-4475.000000000611,35.81999999938853,0,0,0
0.005,7,46,356,-4474.7550000006095,36.06499999939024,0,0,0
0.005,7,47,329,-4474.700000000618,36.119999999381434,0,0,0
0.005,7,48,358,-4474.685000000593,36.13499999940632,0,0,0
0.005,7,49,337,-4474.555000000623,36.264999999376414,0,0,0
0.005,7,50,369,-4474.500000000618,36.31999999938216,0,0,0
0.005,7,51,342,-4474.265000000612,36.55499999938729,0,0,0
0.005,7,52,307,-4474.205000000627,36.61499999937314,0,0,0
0.005,7,53,355,-4474.185000000613,36.63499999938631,0,0,0
0.005,7,54,387,-4474.11000000059,36.709999999409774,0,0,0
0.005,7,55,353,-4474.0850000006,36.734999999399406,0,0,0
0.005,7,56,365,-4473.865000000608,36.954999999391475,0,0,0
0.005,7,57,363,-4473.355000000611,37.464999999388965,0,0,0
0.005,7,58,353,-4473.300000000616,37.5199999993838,0,0,0
0.005,7,59,363,-4473.265000000608,37.55499999939184,0,0,0
0.005,7,60,372,-4473.160000000599,37.6599999994005,0,0,0
0.005,7,61,357,-4473.045000000606,37.77499999939391,0,0,0
0.005,7,62,374,-4473.015000000605,37.80499999939457,0,0,0
0.005,7,63,359,-4472.835000000601,37.9849999993985,0,0,0
0.005,7,64,381,-4472.75000000059,38.06999999940945,0,0,0
0.005,7,65,380,-4472.685000000595,38.1349999994045,0,0,0
0.005,7,66,342,-4472.41000000061,38.40999999938958,0,0,0
0.005,7,67,377,-4472.350000000583,38.46999999941636,0,0,0
0.005,7,68,356,-4472.285000000597,38.53499999940232,0,0,0
0.005,7,69,370,-4472.155000000605,38.66499999939515,0,0,0
0.005,7,70,365,-4472.100000000606,38.71999999939362,0,0,0
0.005,7,71,335,-4471.965000000614,38.854999999385655,0,0,0
0.005,7,72,368,-4471.88500000061,38.93499999939013,0,0,0
0.005,7,73,329,-4471.84500000062,38.97499999938009,0,0,0
0.005,7,74,353,-4471.605000000607,39.2149999993926,0,0,0
0.005,7,75,358,-4471.520000000599,39.299999999400825,0,0,0
0.005,7,76,348,-4471.220000000603,39.59999999939646,0,0,0
0.005,7,77,401,-4470.4300000005915,40.389999999408246,0,0,0
0.005,7,78,379,-4470.415000000601,40.40499999939857,0,0,0
0.005,7,79,375,-4470.06000000061,40.75999999938995,0,0,0
0.005,7,80,373,-4469.710000000595,41.10999999940486,0,0,0
0.005,7,81,378,-4469.57500000059,41.24499999940963,0,0,0
0.005,7,82,368,-4469.5650000006,41.25499999939984,0,0,0
0.005,7,83,401,-4469.5600000005825,41.25999999941723,0,0,0
0.005,7,84,398,-4469.250000000586,41.569999999413994,0,0,0
0.005,7,85,378,-4469.090000000609,41.72999999939111,0,0,0
0.005,7,86,363,-4468.380000000602,42.439999999397514,0,0,0
0.005,7,87,383,-4468.265000000587,42.55499999941276,0,0,0
0.005,7,88,383,-4467.910000000608,42.9099999993914,0,0,0
0.005,7,89,393,-4467.900000000581,42.919999999418906,0,0,0
0.005,7,90,386,-4467.675000000597,43.1449999994029,0,0,0
0.005,7,91,363,-4467.4200000006,43.39999999939937,0,0,0
0.005,7,92,359,-4466.300000000606,44.519999999393804,0,0,0
0.005,7,93,387,-4466.220000000594,44.599999999405554,0,0,0
0.005,7,94,391,-4466.160000000571,44.65999999942869,0,0,0
0.005,7,95,403,-4466.110000000589,44.709999999410684,0,0,0
0.005,7,96,398,-4465.970000000574,44.84999999942556,0,0,0
0.005,7,97,388,-4465.755000000591,45.06499999940843,0,0,0
0.005,7,98,344,-4465.065000000607,45.75499999939257,0,0,0
0.005,7,99,393,-4464.550000000593,46.26999999940654,0,0,0
0.01,7,0,231,-4635.910000000497,35.72999999950298,0,0,0
0.01,7,1,231,-4635.530000000491,36.109999999509455,0,0,0
0.01,7,2,227,-4633.330000000501,38.30999999949927,0,0,0
0.01,7,3,224,-4632.470000000503,39.16999999949712,0,0,0
0.01,7,4,219,-4631.6800000005105,39.95999999948981,0,0,0
0.01,7,5,256,-4631.5900000005,40.04999999949996,0,0,0
0.01,7,6,225,-4631.590000000502,40.04999999949814,0,0,0
0.01,7,7,240,-4631.540000000488,40.099999999511965,0,0,0
0.01,7,8,238,-4631.530000000493,40.109999999507636,0,0,0
0.01,7,9,235,-4631.360000000499,40.27999999950134,0,0,0
0.01,7,10,247,-4631.320000000491,40.31999999950949,0,0,0
0.01,7,11,236,-4631.0300000005,40.60999999950036,0,0,0
0.01,7,12,242,-4630.820000000473,40.81999999952768,0,0,0
0.01,7,13,257,-4630.760000000485,40.87999999951535,0,0,0
0.01,7,14,266,-4630.460000000489,41.17999999951098,0,0,0
0.01,7,15,253,-4630.440000000501,41.199999999499596,0,0,0
0.01,7,16,216,-4630.23000000049,41.409999999510546,0,0,0
0.01,7,17,262,-4630.210000000486,41.42999999951462,0,0,0
0.01,7,18,238,-4629.740000000499,41.89999999950123,0,0,0
0.01,7,19,256,-4629.530000000486,42.109999999514,0,0,0
0.01,7,20,254,-4629.260000000508,42.37999999949261,0,0,0
0.01,7,21,251,-4629.1400000005015,42.49999999949887,0,0,0
0.01,7,22,250,-4629.110000000487,42.529999999513166,0,0,0
0.01,7,23,247,-4629.070000000499,42.569999999501306,0,0,0
0.01,7,24,248,-4628.980000000481,42.65999999951964,0,0,0
0.01,7,25,253,-4628.680000000484,42.959999999516185,0,0,0
0.01,7,26,249,-4628.670000000501,42.96999999949912,0,0,0
0.01,7,27,259,-4628.220000000479,43.41999999952168,0,0,0
0.01,7,28,267,-4628.170000000479,43.46999999952095,0,0,0
0.01,7,29,228,-4627.990000000499,43.64999999950123,0,0,0
0.01,7,30,240,-4627.850000000503,43.78999999949701,0,0,0
0.01,7,31,258,-4627.630000000492,44.00999999950818,0,0,0
0.01,7,32,267,-4627.630000000477,44.00999999952364,0,0,0
0.01,7,33,256,-4627.610000000498,44.02999999950225,0,0,0
0.01,7,34,264,-4627.440000000498,44.199999999502324,0,0,0
0.01,7,35,229,-4627.38000000051,44.25999999948999,0,0,0
0.01,7,36,288,-4627.32000000048,44.319999999520405,0,0,0
0.01,7,37,244,-4627.120000000494,44.51999999950658,0,0,0
0.01,7,38,259,-4627.100000000489,44.539999999511565,0,0,0
0.01,7,39,259,-4627.020000000497,44.61999999950331,0,0,0
0.01,7,40,236,-4627.0100000005095,44.62999999949079,0,0,0
0.01,7,41,241,-4626.990000000504,44.649999999496686,0,0,0
0.01,7,42,270,-4626.780000000501,44.85999999949945,0,0,0
0.01,7,43,261,-4626.730000000497,44.90999999950327,0,0,0
0.01,7,44,270,-4626.720000000497,44.91999999950349,0,0,0
0.01,7,45,270,-4626.710000000496,44.929999999504616,0,0,0
0.01,7,46,256,-4626.670000000513,44.9699999994873,0,0,0
0.01,7,47,255,-4626.600000000492,45.03999999950793,0,0,0
0.01,7,48,232,-4626.560000000503,45.07999999949698,0,0,0
0.01,7,49,244,-4626.4800000005025,45.15999999949781,0,0,0
0.01,7,50,232,-4626.390000000509,45.24999999949159,0,0,0
0.01,7,51,248,-4626.240000000504,45.399999999496686,0,0,0
0.01,7,52,279,-4626.200000000483,45.43999999951757,0,0,0
0.01,7,53,243,-4626.180000000517,45.45999999948344,0,0,0
0.01,7,54,275,-4625.890000000511,45.74999999948977,0,0,0
0.01,7,55,272,-4625.890000000501,45.74999999949978,0,0,0
0.01,7,56,235,-4625.870000000493,45.76999999950749,0,0,0
0.01,7,57,238,-4625.680000000505,45.95999999949527,0,0,0
0.01,7,58,239,-4625.370000000515,46.26999999948566,0,0,0
0.01,7,59,277,-4625.3200000004845,46.31999999951586,0,0,0
0.01,7,60,249,-4625.300000000493,46.3399999995072,0,0,0
0.01,7,61,234,-4625.270000000508,46.36999999949239,0,0,0
0.01,7,62,250,-4625.170000000498,46.46999999950276,0,0,0
0.01,7,63,264,-4625.070000000504,46.56999999949676,0,0,0
0.01,7,64,266,-4624.990000000488,46.64999999951215,0,0,0
0.01,7,65,272,-4624.80000000047,46.83999999952994,0,0,0
0.01,7,66,258,-4624.7400000005,46.899999999500324,0,0,0
0.01,7,67,250,-4624.440000000497,47.199999999503234,0,0,0
0.01,7,68,263,-4624.060000000479,47.57999999952153,0,0,0
0.01,7,69,256,-4623.760000000504,47.87999999949625,0,0,0
0.01,7,70,246,-4623.39000000049,48.24999999951069,0,0,0
0.01,7,71,266,-4623.190000000484,48.44999999951597,0,0,0
0.01,7,72,251,-4623.160000000494,48.47999999950662,0,0,0
0.01,7,73,260,-4623.080000000494,48.559999999506545,0,0,0
0.01,7,74,274,-4623.030000000486,48.609999999514,0,0,0
0.01,7,75,268,-4622.9200000004985,48.71999999950185,0,0,0
0.01,7,76,267,-4622.590000000469,49.04999999953088,0,0,0
0.01,7,77,283,-4622.550000000483,49.089999999517204,0,0,0
0.01,7,78,260,-4622.060000000482,49.579999999517895,0,0,0
0.01,7,79,260,-4621.510000000512,50.129999999488064,0,0,0
0.01,7,80,279,-4621.320000000497,50.319999999503125,0,0,0
0.01,7,81,270,-4621.150000000503,50.48999999949774,0,0,0
0.01,7,82,288,-4621.0800000004965,50.559999999503816,0,0,0
0.01,7,83,243,-4620.9000000005035,50.73999999949683,0,0,0
0.01,7,84,278,-4620.870000000491,50.76999999950931,0,0,0
0.01,7,85,259,-4620.860000000514,50.77999999948588,0,0,0
0.01,7,86,268,-4620.470000000503,51.16999999949712,0,0,0
0.01,7,87,282,-4619.840000000495,51.79999999950542,0,0,0
0.01,7,88,277,-4619.750000000489,51.88999999951102,0,0,0
0.01,7,89,262,-4619.500000000501,52.139999999499196,0,0,0
